timestamp,throttle,pitch,roll,yaw,battery_current,altitude,latitude,longitude
136.007824,0.0,-0.74,-0.5,318.6,0.0026611731808900206,419.111678662828,0.012739179196657346,0.020016918794986793
136.026839,0.0,-0.74,-0.5,318.6,0.0026611731808900206,419.10407509596916,0.012739160187742016,0.020016890281610245
136.027622,0.0,-0.74,-0.5,318.6,0.0026611731808900206,419.1037619961612,0.012739159404993927,0.02001688910748811
136.046226,0.0,-0.74,-0.5,318.6,0.0026158124334817717,419.09632277671165,0.012739140806942828,0.020016861210415016
136.047507,0.0,-0.74,-0.5,318.6,0.002612689066602052,419.095810540627,0.012739139526352972,0.02001685928952668
136.086251,0.0,-0.74,-0.5,318.6,0.0025182224574004145,419.0803178982726,0.01273910079475371,0.02001680119212068
136.087046,0.0,-0.74,-0.5,318.6,0.0025162840681191424,419.08000000000004,0.012739100000004555,0.0200168000000005
136.088003,0.0,-0.74,-0.5,318.6,0.0025139506863050306,419.0801739802296,0.01273909782525351,0.02001679913009724
136.126222,0.0,-0.74,-0.5,318.6,0.0024207641454966704,419.0871220997616,0.012739010973753295,0.02001676438950284
136.126928,0.0,-0.74,-0.5,318.6,0.0024190427582858913,419.0872504488128,0.01273900936939043,0.02001676374775485
136.127754,0.0,-0.74,-0.5,318.6,0.0024170287840136894,419.08740061356684,0.012739007492335475,0.020016762996931448
136.12819,0.0,-0.74,-0.5,318.6,0.0024169219363924235,419.0874798772868,0.012739006501540473,0.02001676260060492
136.166232,0.0,-0.74,-0.5,318.6,0.002407599236373203,419.09439581865684,0.012738920052271396,0.020016728020905816
136.167825,0.0,-0.74,-0.5,318.6,0.0024072088504542063,419.0946854221112,0.012738916432233793,0.020016726572890775
136.206222,0.0,-0.74,-0.5,318.6,0.002397799152945193,419.101665901602,0.012738829176228705,0.020016691670491582
136.207834,0.0,-0.74,-0.5,318.6,0.002397404110822515,419.10195895920924,0.01273882551301142,0.020016690205203247
136.22681,0.0,-0.74,-0.5,318.6,0.002392753788663723,419.10540874900585,0.012738782390641745,0.020016672956252535
136.227378,0.0,-0.74,-0.5,318.6,0.0023926145926800534,419.10551200999885,0.012738781099884022,0.020016672439950867
136.246248,0.0,-0.74,-0.5,318.6,0.0023967197610913417,419.108942529258,0.01273873821838123,0.02001665528734975
136.247928,0.0,-0.74,-0.5,318.6,0.002397085245083441,419.1092479490968,0.012738734400642215,0.0200166537602513
136.286245,0.0,-0.74,-0.5,318.6,0.002405421108253297,419.1162138847858,0.012738647326443697,0.020016618930576158
136.287872,0.0,-0.74,-0.5,318.6,0.002405775062095645,419.11650966935565,0.012738643629134572,0.020016617451645402
136.307071,0.0,-0.74,-0.5,318.6,0.0024099518044553847,419.12,0.012738599999998712,0.020016599999998164
136.326221,0.0,-0.74,-0.5,318.6,0.002414117886865351,419.121916494866,0.012738580835048197,0.020016599999998164
136.326845,0.0,-0.74,-0.5,318.6,0.002414253638062415,419.121978943576,0.012738580210566397,0.020016599999998164
136.327134,0.0,-0.74,-0.5,318.6,0.0024143165100110582,419.1220078661356,0.012738579921339976,0.020016599999998164
136.327515,0.0,-0.74,-0.5,318.6,0.0024146051714534207,419.1220459958769,0.012738579540041428,0.020016599999998164
136.366216,0.0,-0.74,-0.5,318.6,0.0024439266582795215,419.1259191169112,0.012738540808832965,0.020016599999998164
136.367598,0.0,-0.74,-0.5,318.6,0.0024449737189444405,419.1260574247914,0.012738539425754425,0.020016599999998164
136.406227,0.0,-0.74,-0.5,318.6,0.0024742406555767183,419.1299233402052,0.012738500766602101,0.020016599999998164
136.407797,0.0,-0.74,-0.5,318.6,0.0024754301528588708,419.1300804627608,0.012738499195371844,0.020016599999998164
136.426832,0.0,-0.74,-0.5,318.6,0.0024898518603531173,419.13198544864997,0.012738480145515041,0.020016599999998164
136.427387,0.0,-0.74,-0.5,318.6,0.002490272351430585,419.1320409919738,0.012738479590083784,0.020016599999998164
136.447117,0.0,-0.74,-0.5,318.6,0.002533455362749393,419.1340155321152,0.012738459844683803,0.020016599999998164
136.466221,0.0,-0.74,-0.5,318.6,0.0025752682491272548,419.1359274233904,0.012738440725769351,0.020016599999998164
136.487287,0.0,-0.74,-0.5,318.6,0.00262137536095917,419.1380356678209,0.012738419643326893,0.020016599999998164
136.50624,0.0,-0.74,-0.5,318.6,0.0026628577539406883,419.13993244730887,0.01273840067553067,0.020016599999998164
136.506915,0.0,-0.74,-0.5,318.6,0.002664335125083125,419.14,0.01273840000000348,0.020016599999998164
136.526799,0.0,-0.74,-0.5,318.6,0.0027078551958922884,419.1422086584656,0.01273835582683347,0.020016588956707437
136.52778,0.0,-0.74,-0.5,318.6,0.0027100023086192838,419.14231762517,0.012738353647499423,0.020016588411870373
136.528031,0.0,-0.74,-0.5,318.6,0.0027096957725253326,419.14234550554,0.012738353089893906,0.020016588272468994
136.546221,0.0,-0.74,-0.5,318.6,0.002687481065158182,419.14436599927797,0.012738312680014019,0.0200165781700008
136.567575,0.0,-0.74,-0.5,318.6,0.0026614022932440486,419.1467379411846,0.012738265241168278,0.020016566310289363
136.58622,0.0,-0.74,-0.5,318.6,0.0026386319128778994,419.1488089750354,0.012738223820498717,0.02001655595512375
136.607149,0.0,-0.74,-0.5,318.6,0.0026130721761826337,419.15113370914446,0.012738177325815059,0.02001654433145461
136.626215,0.0,-0.74,-0.5,318.6,0.0025897876456349588,419.153251506484,0.012738134969872306,0.0200165337424707
136.626822,0.0,-0.74,-0.5,318.6,0.002589046341216492,419.1533189303268,0.012738133621404302,0.020016533405346593
136.627736,0.0,-0.74,-0.5,318.6,0.002587930110181118,419.153420454861,0.012738131590900537,0.02001653289772065
136.647594,0.0,-0.74,-0.5,318.6,0.0026945472246939035,419.15562622532,0.012738087475490545,0.020016521868868153
136.666222,0.0,-0.74,-0.5,318.6,0.0027945604994015754,419.15769537085885,0.012738046092579225,0.020016511523145653
136.68697,0.0,-0.74,-0.5,318.6,0.0029059560020660478,419.15999999999997,0.012737999999998806,0.020016499999996995
136.688002,0.0,-0.74,-0.5,318.6,0.0029114967847318836,419.1602064402558,0.012737998451697763,0.020016498967798668
136.706227,0.0,-0.74,-0.5,318.6,0.003009346362332634,419.1638521511694,0.012737971108862212,0.020016480739244003
136.726899,0.0,-0.74,-0.5,318.6,0.003120333822862766,419.1679873575348,0.01273794009481577,0.020016460063210673
136.727777,0.0,-0.74,-0.5,318.6,0.0031250477833090467,419.1681629917832,0.012737938777561908,0.020016459185036695
136.728028,0.0,-0.74,-0.5,318.6,0.0031248626720918864,419.1682132015744,0.012737938400988469,0.020016458933987735
136.74622,0.0,-0.74,-0.5,318.6,0.0031114461650692286,419.17185231120084,0.012737911107663535,0.020016440738444885
136.767573,0.0,-0.74,-0.5,318.6,0.003095698436702096,419.17612374413,0.012737879071920588,0.020016419381278183
136.786214,0.0,-0.74,-0.5,318.6,0.0030819507944742264,419.17985267127085,0.012737851104958509,0.020016400736643902
136.807147,0.0,-0.74,-0.5,318.6,0.0030665128139605335,419.18404008781727,0.01273781969933907,0.020016379799564277
136.826216,0.0,-0.74,-0.5,318.6,0.0030524495239201256,419.1878546316532,0.012737791090266626,0.020016360726849314
136.826767,0.0,-0.74,-0.5,318.6,0.0030520431642362266,419.18796485314647,0.01273779026359989,0.02001636017573105
136.827091,0.0,-0.74,-0.5,318.6,0.003051804215892151,419.1880296657848,0.0127377897775105,0.02001635985168093
136.847136,0.0,-0.74,-0.5,318.6,0.0029296504078067617,419.1920394476924,0.01273775970414448,0.020016339802765515
136.866222,0.0,-0.74,-0.5,318.6,0.002813340725536121,419.19585739219167,0.012737731069563552,0.02001632071304016
136.886931,0.0,-0.74,-0.5,318.6,0.002687140515426851,419.20000000000005,0.012737700000002405,0.020016300000001763
136.887915,0.0,-0.74,-0.5,318.6,0.0026811440401385226,419.20009837098064,0.012737698032580624,0.02001629950814987
136.906241,0.0,-0.74,-0.5,318.6,0.0025694657818710292,419.201930430523,0.012737661391390986,0.020016290347847132
136.926916,0.0,-0.74,-0.5,318.6,0.0024434727670461097,419.20399732079045,0.01273762005358492,0.020016280013400944
136.927249,0.0,-0.74,-0.5,318.6,0.0024414434720553195,419.20403061096965,0.01273761938778506,0.020016279846949203
136.927515,0.0,-0.74,-0.5,318.6,0.002442664216839989,419.2040572031252,0.012737618855943822,0.02001627971398534
136.966219,0.0,-0.74,-0.5,318.6,0.002620287172268493,419.207926461694,0.012737541470769997,0.02001626036769011
136.96788,0.0,-0.74,-0.5,318.6,0.0026279099432732745,419.20809251270884,0.012737538149750094,0.020016259537435133
137.006216,0.0,-0.74,-0.5,318.6,0.002803844048774142,419.2119249821304,0.012737461500364589,0.020016240375085204
137.007828,0.0,-0.74,-0.5,318.6,0.002811241945739566,419.21208613459044,0.012737458277314317,0.02001623956932974
137.026814,0.0,-0.74,-0.5,318.6,0.002898373752058504,419.21398417466844,0.012737420316511816,0.020016230079129116
137.027736,0.0,-0.74,-0.5,318.6,0.002902605055409723,419.21407634747766,0.01273741847305132,0.020016229618263992
137.046219,0.0,-0.74,-0.5,318.6,0.002857954411655988,419.21592410238986,0.012737381517958113,0.020016220379488914
137.047545,0.0,-0.74,-0.5,318.6,0.0028547511030146576,419.21605666328446,0.012737378866738425,0.020016219716687544
137.086228,0.0,-0.74,-0.5,318.6,0.002761301941497314,419.2199238224724,0.012737301523564781,0.020016200380887028
137.08699,0.0,-0.74,-0.5,318.6,0.002759461126124297,419.22,0.012737300000004836,0.020016200000000595
137.088019,0.0,-0.74,-0.5,318.6,0.0027569753006401587,419.22015432530804,0.012737298456748647,0.020016198971163135
137.126219,0.0,-0.74,-0.5,318.6,0.0026646929551663767,419.2258834086548,0.012737241165922342,0.0200161607772813
137.126844,0.0,-0.74,-0.5,318.6,0.0026631831000375186,419.225977143657,0.01273724022856726,0.020016160152373175
137.127676,0.0,-0.74,-0.5,318.6,0.0026611731808900206,419.2261019236922,0.01273723898076895,0.020016159320512372
137.128151,0.0,-0.74,-0.5,318.6,0.002663035027202183,419.226173162294,0.012737238268378803,0.020016158845585608
137.166229,0.0,-0.74,-0.5,318.6,0.002812288466939735,419.2318839485682,0.012737181160524358,0.02001612077367554
137.167823,0.0,-0.74,-0.5,318.6,0.0028185364311958273,419.23212301031845,0.012737178769903323,0.020016119179928182
137.20623,0.0,-0.74,-0.5,318.6,0.0029690794444844305,419.23788313869784,0.012737121168612475,0.020016080779072354
137.207881,0.0,-0.74,-0.5,318.6,0.0029755508302978656,419.23813074908,0.01273711869251315,0.02001607912833947
137.226835,0.0,-0.74,-0.5,318.6,0.0030498443776687334,419.2409733942568,0.012737090266057294,0.0200160601773689
137.227335,0.0,-0.74,-0.5,318.6,0.003051804215892151,419.2410483822588,0.012737089516178912,0.020016059677452347
137.246229,0.0,-0.74,-0.5,318.6,0.003010211538251302,419.2438820288754,0.012737061179713294,0.020016040786480005
137.247826,0.0,-0.74,-0.5,318.6,0.003006695950964723,419.24412154055346,0.012737058784594524,0.020016039189727053
137.286231,0.0,-0.74,-0.5,318.6,0.002922152350626148,419.2498813689808,0.012737001186309271,0.020016000790874955
137.287022,0.0,-0.74,-0.5,318.6,0.0029204110672549823,419.25,0.01273700000000133,0.020015999999998257
137.288148,0.0,-0.74,-0.5,318.6,0.0029179323250604445,419.25,0.01273699846338161,0.020015999999998257
137.326224,0.0,-0.74,-0.5,318.6,0.0028341129753275424,419.25,0.012736946502123203,0.020015999999998257
137.326839,0.0,-0.74,-0.5,318.6,0.0028327591330098985,419.25,0.012736945662844334,0.020015999999998257
137.32715,0.0,-0.74,-0.5,318.6,0.00283207450705745,419.25,0.012736945238430053,0.020015999999998257
137.327671,0.0,-0.74,-0.5,318.6,0.002828640780234552,419.25,0.012736944527439675,0.020015999999998257
137.366233,0.0,-0.74,-0.5,318.6,0.002574492270178254,419.25,0.012736891902953573,0.020015999999998257
137.367581,0.0,-0.74,-0.5,318.6,0.002565608078705875,419.25,0.01273689006335843,0.020015999999998257
137.406222,0.0,-0.74,-0.5,318.6,0.0023109389075764604,419.25,0.012736837331068784,0.020015999999998257
137.407829,0.0,-0.74,-0.5,318.6,0.002300347738662629,419.25,0.01273683513804258,0.020015999999998257
137.426779,0.0,-0.74,-0.5,318.6,0.002175454987623436,419.25,0.01273680927749865,0.020015999999998257
137.427169,0.0,-0.74,-0.5,318.6,0.0021728846354913543,419.25,0.012736808745280825,0.020015999999998257
137.446237,0.0,-0.74,-0.5,318.6,0.002158934223873449,419.25,0.012736782723706597,0.020015999999998257
137.447542,0.0,-0.74,-0.5,318.6,0.002157979467886382,419.25,0.01273678094280939,0.020015999999998257
137.486219,0.0,-0.74,-0.5,318.6,0.0021296828415938657,419.25,0.012736728161378608,0.020015999999998257
137.487534,0.0,-0.74,-0.5,318.6,0.002128720769468965,419.25,0.01273672636683898,0.020015999999998257
137.506855,0.0,-0.74,-0.5,318.6,0.002114585259563921,419.25,0.01273670000000493,0.020015999999998257
137.526213,0.0,-0.74,-0.5,318.6,0.002100422679948885,419.25193613882425,0.012736670957920637,0.020015990319301125
137.526836,0.0,-0.74,-0.5,318.6,0.002099966884561964,419.25199844972883,0.012736670023258512,0.02001599000774945
137.527281,0.0,-0.74,-0.5,318.6,0.0020996413164284552,419.2520429575176,0.012736669355639663,0.020015989785207466
137.527784,0.0,-0.74,-0.5,318.6,0.0021012297695865204,419.2520932663216,0.01273666860100775,0.020015989533668233
137.566253,0.0,-0.74,-0.5,318.6,0.0022227132776114133,419.25594083964677,0.012736610887408517,0.02001597029580182
137.567813,0.0,-0.74,-0.5,318.6,0.0022276396929723614,419.25609686695157,0.012736608547001538,0.020015969515661425
137.607101,0.0,-0.74,-0.5,318.6,0.002351709569061754,419.260026354612,0.012736549604682068,0.020015949868231075
137.626215,0.0,-0.74,-0.5,318.6,0.0024120707890671737,419.2619380891656,0.012736520928662287,0.02001594030954834
137.62682,0.0,-0.74,-0.5,318.6,0.0024139813539988315,419.261998599755,0.012736520021007891,0.020015940006999244
137.627785,0.0,-0.74,-0.5,318.6,0.0024170287840136894,419.26209511664524,0.012736518573248645,0.02001593952441283
137.647573,0.0,-0.74,-0.5,318.6,0.0023358400913067513,419.264074262996,0.012736488886048392,0.020015929628684148
137.666221,0.0,-0.74,-0.5,318.6,0.002259328733837597,419.2659393893932,0.01273646090916003,0.020015920303052326
137.688011,0.0,-0.74,-0.5,318.6,0.002169925983985051,419.2681187707848,0.012736428218438789,0.02001590940614051
137.706223,0.0,-0.74,-0.5,318.6,0.002095203502098111,419.2699402895506,0.012736400895654754,0.02001590029854583
137.70682,0.0,-0.74,-0.5,318.6,0.002092754055486732,419.27,0.012736400000001424,0.02001589999999709
137.726806,0.0,-0.74,-0.5,318.6,0.0020107529835016002,419.270999569884,0.01273636001720746,0.020015880008600107
137.727621,0.0,-0.74,-0.5,318.6,0.0020074090990991737,419.2710403308894,0.012736358386767677,0.020015879193380215
137.727921,0.0,-0.74,-0.5,318.6,0.0020069515602299027,419.27105533494046,0.01273635778660065,0.0200158788932967
137.746226,0.0,-0.74,-0.5,318.6,0.001979034063557528,419.2719708321248,0.012736321166720188,0.02001586058335647
137.767495,0.0,-0.74,-0.5,318.6,0.0019465960828569245,419.2730345693336,0.012736278617218488,0.02001583930860562
137.786261,0.0,-0.74,-0.5,318.6,0.001917975501455458,419.2739731227432,0.012736241075096189,0.02001582053754447
137.807505,0.0,-0.74,-0.5,318.6,0.0018855756489939508,419.2750356096144,0.012736198575616697,0.020015799287804725
137.826215,0.0,-0.74,-0.5,318.6,0.0018570404748480798,419.2759713622678,0.01273616114551146,0.02001578057275566
137.826827,0.0,-0.74,-0.5,318.6,0.0018561070955547718,419.276001970532,0.012736159921182377,0.020015779960587565
137.827227,0.0,-0.74,-0.5,318.6,0.0018554970437291221,419.27602197593365,0.012736159120962043,0.02001577956048095
137.847181,0.0,-0.74,-0.5,318.6,0.0019139060906233256,419.2770199453852,0.012736119202187979,0.02001575960109392
137.866222,0.0,-0.74,-0.5,318.6,0.001969642617731227,419.277972252508,0.012736081109899544,0.02001574055496036
137.887588,0.0,-0.74,-0.5,318.6,0.0020321848496617067,419.27904084102704,0.012736038366362834,0.020015719183177794
137.906215,0.0,-0.74,-0.5,318.6,0.002086709522233531,419.2799724425596,0.012736001102304328,0.02001570055114854
137.906766,0.0,-0.74,-0.5,318.6,0.0020883224010968555,419.28,0.012736000000003855,0.020015700000001857
137.926822,0.0,-0.74,-0.5,318.6,0.0021470300208477015,419.27443636888165,0.01273596661820875,0.020015666618213857
137.927314,0.0,-0.74,-0.5,318.6,0.0021484701958037213,419.2742998857092,0.012735965799315352,0.02001566579932046
137.92756,0.0,-0.74,-0.5,318.6,0.0021493721619679457,419.2742316441228,0.012735965389857995,0.020015665389863102
137.94622,0.0,-0.74,-0.5,318.6,0.0022177895953994485,419.26905527013685,0.0127359343316229,0.020015634331620902
137.967504,0.0,-0.74,-0.5,318.6,0.0022958280012490657,419.2631509858968,0.012735898905923193,0.020015598905921195
137.986251,0.0,-0.74,-0.5,318.6,0.00236456442271428,419.2579504776912,0.012735867702865278,0.020015567702870385
138.007523,0.0,-0.74,-0.5,318.6,0.0024425588302144307,419.25204952230877,0.012735832297138927,0.02001553229713693
138.026216,0.0,-0.74,-0.5,318.6,0.002511097259106993,419.24686399396364,0.012735801183964668,0.020015501183969775
138.026788,0.0,-0.74,-0.5,318.6,0.002513194513765254,419.24670531840525,0.012735800231908456,0.020015500231906458
138.027195,0.0,-0.74,-0.5,318.6,0.0025146867911182186,419.2465924146426,0.012735799554491223,0.020015499554489224
138.047334,0.0,-0.74,-0.5,318.6,0.002539275828969254,419.24100575892396,0.012735766034552398,0.0200154660345504
138.066233,0.0,-0.74,-0.5,318.6,0.0025623508687600493,419.23576308518545,0.012735734578512847,0.02001543457851085
138.087008,0.0,-0.74,-0.5,318.6,0.0025877164411000327,419.23,0.01273570000000035,0.02001539999999835
138.087986,0.0,-0.74,-0.5,318.6,0.0025889105460217467,419.22982223595545,0.012735699111182441,0.020015399555589397
138.106218,0.0,-0.74,-0.5,318.6,0.0026111712013720807,419.2265083360976,0.012735682541681115,0.020015391270838734
138.126847,0.0,-0.74,-0.5,318.6,0.002636358512650131,419.222758750744,0.012735663793762342,0.020015381896875795
138.127175,0.0,-0.74,-0.5,318.6,0.0026367589895563846,419.22269913253683,0.012735663495661242,0.020015381747839456
138.127378,0.0,-0.74,-0.5,318.6,0.0026362633615618874,419.22266223468307,0.012735663311168821,0.020015381655582587
138.166216,0.0,-0.74,-0.5,318.6,0.002541439715993697,419.21560293001687,0.012735628014652889,0.020015364007321068
138.16784,0.0,-0.74,-0.5,318.6,0.0025374746920376555,419.215307747186,0.012735626538734834,0.020015363269365594
138.206242,0.0,-0.74,-0.5,318.6,0.0024437155479749098,419.20832769111246,0.012735591638453059,0.020015345819224706
138.207833,0.0,-0.74,-0.5,318.6,0.0024398310940870133,419.20803850645484,0.012735590192534119,0.020015345096261683
138.226841,0.0,-0.74,-0.5,318.6,0.002393422734877952,419.20458355864366,0.012735572917790705,0.02001533645889708
138.227172,0.0,-0.74,-0.5,318.6,0.0023926145926800534,419.20452339514804,0.012735572616975332,0.020015336308475185
138.246281,0.0,-0.74,-0.5,318.6,0.002378672760567233,419.201050089291,0.012735555250444008,0.020015327625223733
138.247361,0.0,-0.74,-0.5,318.6,0.0023778847978961426,419.20085378543797,0.012735554268928695,0.02001532713445897
138.286226,0.0,-0.74,-0.5,318.6,0.0023495290856629454,419.19378957317565,0.012735518947863511,0.020015309473933485
138.287897,0.0,-0.74,-0.5,318.6,0.0023483099323079646,419.19348584749207,0.012735517429234733,0.020015308714619096
138.307075,0.0,-0.74,-0.5,318.6,0.0023343177581356045,419.19000000000005,0.012735499999998012,0.020015299999997183
138.32622,0.0,-0.74,-0.5,318.6,0.002320349660600419,419.17563025714685,0.012735509579833604,0.020015299999997183
138.326782,0.0,-0.74,-0.5,318.6,0.0023199396281734248,419.17520843445243,0.012735509861037997,0.020015299999997183
138.327561,0.0,-0.74,-0.5,318.6,0.0023193712736171534,419.174623737159,0.012735510250841742,0.020015299999997183
138.328066,0.0,-0.74,-0.5,318.6,0.002317379889651629,419.17424469719344,0.012735510503532055,0.020015299999997183
138.366214,0.0,-0.74,-0.5,318.6,0.0021669495618966807,419.14561179302166,0.012735529592134753,0.020015299999997183
138.367598,0.0,-0.74,-0.5,318.6,0.0021614919868309167,419.1445729983436,0.012735530284658125,0.020015299999997183
138.406242,0.0,-0.74,-0.5,318.6,0.002009105765121733,419.11556780937417,0.012735549621460507,0.020015299999997183
138.407824,0.0,-0.74,-0.5,318.6,0.0020028674098079477,419.11438040100677,0.012735550413061958,0.020015299999997183
138.426833,0.0,-0.74,-0.5,318.6,0.001927908562678591,419.1001127362432,0.012735559924841766,0.020015299999997183
138.42731,0.0,-0.74,-0.5,318.6,0.0019260275920813964,419.099754712355,0.012735560163527282,0.020015299999997183
138.447091,0.0,-0.74,-0.5,318.6,0.002017925249811836,419.0849076043172,0.012735570061593648,0.020015299999997183
138.46622,0.0,-0.74,-0.5,318.6,0.0021067938760049192,419.070549870651,0.012735579633421423,0.020015299999997183
138.487198,0.0,-0.74,-0.5,318.6,0.002204252501143736,419.05480432530885,0.012735590130446894,0.020015299999997183
138.506214,0.0,-0.74,-0.5,318.6,0.002292596157147069,419.04053140652604,0.012735599645729678,0.020015299999997183
138.506922,0.0,-0.74,-0.5,318.6,0.002295885350902361,419.03999999999996,0.012735599999999181,0.020015299999997183
138.526819,0.0,-0.74,-0.5,318.6,0.0023883219160841913,419.04696461163803,0.012735599999999181,0.02001533979778003
138.527743,0.0,-0.74,-0.5,318.6,0.0023926145926800534,419.047288042364,0.012735599999999181,0.020015341645951423
138.528024,0.0,-0.74,-0.5,318.6,0.0023919967437200373,419.04738640170797,0.012735599999999181,0.020015342208004938
138.546236,0.0,-0.74,-0.5,318.6,0.002351953095108743,419.05376120731466,0.012735599999999181,0.020015378635470427
138.56755,0.0,-0.74,-0.5,318.6,0.0023050889216790493,419.06122181607236,0.012735599999999181,0.020015421267515876
138.586227,0.0,-0.74,-0.5,318.6,0.0022640228539702436,419.0677593871418,0.012735599999999181,0.020015458625067595
138.607136,0.0,-0.74,-0.5,318.6,0.0022180491745933026,419.075078232432,0.012735599999999181,0.020015500447044587
138.626217,0.0,-0.74,-0.5,318.6,0.0021760948115825476,419.08175721693567,0.012735599999999181,0.020015538612668138
138.626784,0.0,-0.74,-0.5,318.6,0.002174848119908807,419.08195568579004,0.012735599999999181,0.0200155397467654
138.627677,0.0,-0.74,-0.5,318.6,0.0021728846354913543,419.08226826548525,0.012735599999999181,0.020015541532949044
138.647588,0.0,-0.74,-0.5,318.6,0.0021583119420259004,419.0892377775888,0.012735599999999181,0.020015581358727275
138.666223,0.0,-0.74,-0.5,318.6,0.002144673142230386,419.0957606472616,0.012735599999999181,0.020015618632271526
138.687784,0.0,-0.74,-0.5,318.6,0.0021288928276400384,419.10330771423287,0.012735599999999181,0.02001566175837155
138.706223,0.0,-0.74,-0.5,318.6,0.0021153974785963234,419.10976197738785,0.012735599999999181,0.020015698639880952
138.706903,0.0,-0.74,-0.5,318.6,0.0021148997923145325,419.11,0.012735599999999181,0.020015700000001857
138.726839,0.0,-0.74,-0.5,318.6,0.002100308801559311,419.10335975751923,0.012735622134144364,0.020015688932929265
138.727751,0.0,-0.74,-0.5,318.6,0.0020996413164284552,419.10305599040737,0.012735623146696184,0.020015688426653355
138.728022,0.0,-0.74,-0.5,318.6,0.002100506436861709,419.1029657262766,0.0127356234475684,0.020015688276210142
138.746227,0.0,-0.74,-0.5,318.6,0.002158622737553597,419.096902041768,0.012735643659858908,0.02001567817006844
138.767606,0.0,-0.74,-0.5,318.6,0.002226871481991499,419.08978116777143,0.01273566739610743,0.020015666301951285
138.786213,0.0,-0.74,-0.5,318.6,0.002286271097864856,419.0835835859176,0.012735688054711147,0.020015655972635216
138.80757,0.0,-0.74,-0.5,318.6,0.0023544496111236692,419.07647003963643,0.012735711766538316,0.02001564411673229
138.826232,0.0,-0.74,-0.5,318.6,0.0024140248049447466,419.07025413849385,0.012735732486206075,0.02001563375689841
138.826839,0.0,-0.74,-0.5,318.6,0.002415962547022204,419.07005196016405,0.012735733160134544,0.02001563341993773
138.827173,0.0,-0.74,-0.5,318.6,0.0024170287840136894,419.0699407121208,0.012735733530959692,0.0200156332345216
138.847105,0.0,-0.74,-0.5,318.6,0.0024121624014055874,419.06330180195187,0.012735755660663983,0.020015622169680114
138.866223,0.0,-0.74,-0.5,318.6,0.002407494756277072,419.05693401725364,0.012735776886607653,0.02001561155669407
138.887041,0.0,-0.74,-0.5,318.6,0.0024024120574442655,419.05000000000007,0.012735800000001518,0.02001560000000069
138.887999,0.0,-0.74,-0.5,318.6,0.0024021781624744406,419.0497604149474,0.012735797604150889,0.020015598083318764
138.906226,0.0,-0.74,-0.5,318.6,0.0023977280543168154,419.0452020467268,0.012735752020468283,0.02001556161637552
138.92678,0.0,-0.74,-0.5,318.6,0.0023927098108827956,419.04006172191123,0.012735700617220402,0.020015520493771533
138.92717,0.0,-0.74,-0.5,318.6,0.0023926145926800534,419.0399641872864,0.0127356996418726,0.020015519713496133
138.927482,0.0,-0.74,-0.5,318.6,0.0023917043481874387,419.0398861595868,0.012735698861604305,0.020015519089277234
138.966213,0.0,-0.74,-0.5,318.6,0.0022787085807433466,419.03019997098977,0.01273560199971513,0.020015441599767314
138.967869,0.0,-0.74,-0.5,318.6,0.0022738772830519106,419.0297858239676,0.012735597858238634,0.020015438286591802
139.006219,0.0,-0.74,-0.5,318.6,0.0021619930641709833,419.02019491919646,0.012735501949194372,0.020015361559359235
139.007825,0.0,-0.74,-0.5,318.6,0.0021573076389943486,419.0197932766132,0.012735497932766293,0.02001535834621393
139.026852,0.0,-0.74,-0.5,318.6,0.002101797312197794,419.01503483736724,0.012735450348372979,0.020015320278695015
139.027591,0.0,-0.74,-0.5,318.6,0.0020996413164284552,419.01485002175764,0.012735448500222901,0.02001531880016927
139.046229,0.0,-0.74,-0.5,318.6,0.002082478193496845,419.01018886704765,0.012735401888683384,0.020015281510936234
139.047515,0.0,-0.74,-0.5,318.6,0.002081293958273649,419.00986725287487,0.012735398672532483,0.020015278938018355
139.086215,0.0,-0.74,-0.5,318.6,0.0020456563975132114,419.00018881703,0.012735301888170625,0.02001520151053171
139.08697,0.0,-0.74,-0.5,318.6,0.0020449611427748636,419.0,0.01273530000000278,0.020015199999996014
139.088047,0.0,-0.74,-0.5,318.6,0.002043969368797129,419.0000979723276,0.012735298530415662,0.020015198040546522
139.126218,0.0,-0.74,-0.5,318.6,0.0020088189467871377,419.00357030446924,0.012735246445444659,0.020015128593911413
139.126818,0.0,-0.74,-0.5,318.6,0.0020082664264652783,419.0036248851533,0.012735245626721792,0.020015127502290397
139.127749,0.0,-0.74,-0.5,318.6,0.0020074090990991737,419.003709576181,0.01273524435636375,0.020015125808470202
139.128184,0.0,-0.74,-0.5,318.6,0.0020090870753833243,419.0037491471768,0.012735243762804771,0.020015125017053492
139.166216,0.0,-0.74,-0.5,318.6,0.00215579234903232,419.00720883479323,0.01273519186748473,0.020015055823300543
139.167808,0.0,-0.74,-0.5,318.6,0.0021619333564905576,419.00735365554124,0.012735189695170845,0.020015052926886767
139.206222,0.0,-0.74,-0.5,318.6,0.0023101121633361827,419.01084809286,0.012735137278610864,0.020014983038137757
139.207876,0.0,-0.74,-0.5,318.6,0.0023164923306325607,419.010998553612,0.012735135021699762,0.020014980028925322
139.226815,0.0,-0.74,-0.5,318.6,0.0023895479463676692,419.01272139289904,0.012735109179104143,0.02001494557215011
139.22761,0.0,-0.74,-0.5,318.6,0.0023926145926800534,419.0127937123052,0.012735108094318548,0.020014944125748002
